analysis,scenario,vaccine_scenario,resistance_scenario,intervention,calendar_start_date,calendar_end_date,calendar_start_year,calendar_end_year,total_symptomatic_cases,total_infections,total_reported_cases,total_infant_cases,total_infant_infections,total_child_1_9_cases,total_adolescent_cases,total_child_adolescent_cases,total_child_adolescent_infections,total_child_adolescent_reported_cases,total_deaths,total_infant_deaths,total_child_adolescent_deaths,total_child_adolescent_hospitalizations,resistant_infections,resistant_fraction,resistant_fraction_start,resistant_fraction_end,total_population,infant_population,child_1_9_population,adolescent_population,child_adolescent_population,analysis_years,annualized_infections_per_100k,annualized_reported_cases_per_100k,annualized_infant_cases_per_100k,annualized_infant_infections_per_100k,annualized_child_1_9_cases_per_100k,annualized_adolescent_cases_per_100k,annualized_child_adolescent_cases_per_100k,annualized_child_adolescent_infections_per_100k,annualized_child_adolescent_reported_cases_per_100k,annualized_deaths_per_million,annualized_infant_deaths_per_100k,annualized_child_adolescent_deaths_per_million,annualized_child_adolescent_hospitalizations_per_100k,peak_incidence_per_100k_year,treated_cases,PEP_FOI_reduction_case_proxy,PEP_averted_cases,peak_incidence,time_to_peak,outbreak_duration,n_epidemic_peaks,mean_peak_interval_years,proportion_asymptomatic,case_to_infection_ratio,mean_infection_to_case_ratio,vaccinated_origin_infection_share,waned_origin_infection_share,maternal_origin_infection_share,dose1_origin_infection_share,dose2_origin_infection_share,dose3plus_origin_infection_share,relative_reduction_vs_baseline,routine_age_pattern,routine_first_shot_months,routine_last_shot_months,routine_dose_count,routine_scheduler_code,calibration_loaded,npi_contact_reduction_country,npi_contact_reduction_iso3,npi_contact_reduction_periods_loaded,npi_contact_reduction_reduction_column,resistance_timeline_country,resistance_timeline_iso3,resistance_timeline_anchor_year,resistance_timeline_allows_future_evidence,resistance_timeline_method,resistance_timeline_evidence_years,resistance_timeline_evidence_type,resistance_timeline_source,resistance_timeline_notes,diagnostic_standard_country,diagnostic_standard_iso3,diagnostic_standard_periods_loaded,diagnostic_standard_multiplier_column,calibration_country,calibration_artifact_path,calibration_hash_status,calibration_config_hash,calibration_calibration_config_hash,calibration_accepted,calibration_calibration_status,calibration_fit_score,calibration_data_fit_score,calibration_optimizer_success,contact_reciprocity_error_before,contact_reciprocity_error_after,country,posterior_draw,posterior_chain,posterior_log_prob,posterior_beta_S,posterior_reporting_multiplier,posterior_VE_sus,posterior_VE_inf,posterior_VE_dur,posterior_relative_infectiousness_asymptomatic,posterior_infectious_duration_symptomatic,posterior_infectious_duration_asymptomatic,posterior_fitness_R,posterior_resistance_prevalence,posterior_reporting_trend_end_multiplier,observed_mean_annual_reported_incidence_per_100k,model_to_observed_reported_incidence_ratio,absolute_fit_relative_error,absolute_fit_relative_tolerance,absolute_fit_status
bayesian_uncertainty,United_States_draw_074,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4421181.728546631,23876465.941638157,370226.0805164804,93996.52588377064,198480.06123718404,501135.8953760675,599845.4210988093,1194977.8423586474,6122934.322482694,223707.86790128198,170.13397451305465,159.20016715123649,159.6798350577911,31237.358510674836,0.0,0.0,0.0,0.0,363902665.4616977,3651564.167379105,35229964.732605964,32177239.89134749,71058768.79133256,26.013698630136986,252.22184844059052,3.910926625281583,98.95340912109229,208.94685752820573,54.681598086627616,71.66192252148983,64.64576357408629,331.23774396486,12.102120579461596,0.017972301947497854,0.16759554807102242,0.08638339974840255,1.6898747586601595,342.224066031193,194348.41664559557,617920.9343704543,617920.9343704543,3411.9520496956484,1498.0,9495.0,8,3.2876712328767126,0.814830982970703,0.1851690170292972,5.400471504591836,0.44795297579443333,0.34766929628750404,0.0002727437508209715,0.02590025598684724,0.03747053993881226,0.3843094361179529,,M2;M4;M6;M15;Y4;Y11-Y12,2.0,144.0,6,aP,True,United_States,USA,1,baseline_contact_reduction,United_States,USA,2025,False,nearest_past_year,2015,measured_multistate_surveillance_fraction,https://www.walshmedicalmedia.com/conference-abstracts-files/2155-9597.C1.016-015.pdf,"CDC surveillance abstract: 1208 B. pertussis isolates collected from 2011-2015 across 7 enhanced-surveillance states, 2 outbreak states, and 6 sporadic-state settings were susceptible to erythromycin and azithromycin; 54 DNA NPS extracts had no A2047G mutation.",United_States,USA,3,relative_detection_prior_mean,United_States,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_States_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,2622.624894892156,2622.624894892156,True,2.8951093600231316e-05,1.3156166320465292e-16,United_States,74,3,-1006.6118558265422,0.011059765892535958,1.0155744040732766,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.0,1.0,1.438792831407114,2.7181999659094536,1.7181999659094536,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,United_States_draw_075,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4508226.733524253,24346476.76007772,377618.4971498329,95911.93382233192,202526.11124225045,511347.6958673779,611831.8998872369,1219091.5295769467,6245904.622777102,228243.74771790957,173.59878725276818,162.44826732600936,162.9376618424572,31873.726845858815,0.0,0.0,0.0,0.0,363902665.6804815,3651564.161205484,35229964.745067574,32177239.86388396,71058768.77015701,26.013698630136986,257.18686269403065,3.98901728304487,100.96982578800746,213.20627532682843,55.79586183318502,73.09391503397809,65.95026286356428,337.8901761673684,12.347502048664744,0.018338311494104417,0.1710149362836821,0.08814581488080421,1.7243009346929885,349.41992541283474,198224.77378522744,635655.1246378006,635655.1246378006,3483.6943095782353,1498.0,9495.0,8,3.2876712328767126,0.8148304258578948,0.18516957414210522,5.400455256394158,0.44813187561135376,0.3478224808467835,0.0002729394790210519,0.0259047470757058,0.037477505292331854,0.384476683764295,,M2;M4;M6;M15;Y4;Y11-Y12,2.0,144.0,6,aP,True,United_States,USA,1,baseline_contact_reduction,United_States,USA,2025,False,nearest_past_year,2015,measured_multistate_surveillance_fraction,https://www.walshmedicalmedia.com/conference-abstracts-files/2155-9597.C1.016-015.pdf,"CDC surveillance abstract: 1208 B. pertussis isolates collected from 2011-2015 across 7 enhanced-surveillance states, 2 outbreak states, and 6 sporadic-state settings were susceptible to erythromycin and azithromycin; 54 DNA NPS extracts had no A2047G mutation.",United_States,USA,3,relative_detection_prior_mean,United_States,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_States_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,2622.624894892156,2622.624894892156,True,2.8951093600231316e-05,1.3156166320465292e-16,United_States,75,3,-1006.203119914706,0.011078770627002037,1.0155744040732766,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.0,1.0,1.438792831407114,2.7724750888171172,1.7724750888171172,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,United_States_draw_076,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4502063.540325761,24313173.540585205,377095.903427889,95776.93377897369,202240.98328657582,510628.70416235237,610979.1752067832,1217384.8131481092,6237187.397854862,227923.53247938238,173.35464313498832,162.2192954415307,162.70800534935458,31828.87144927753,0.0,0.0,0.0,0.0,363902665.47337633,3651564.169725204,35229964.75625305,32177239.882005528,71058768.80798377,26.013698630136986,256.8350603751754,3.983496805238614,100.82770631570476,212.90611072260964,55.71740881344351,72.99204226385463,65.85793309412226,337.41859263152577,12.330179077712014,0.018312521054304146,0.1707738892254029,0.08802157554820918,1.7218743520771291,349.0733212834681,197948.12613894348,634387.578695743,634387.578695743,3480.238686594474,1498.0,9495.0,8,3.2876712328767126,0.8148302798558728,0.18516972014412722,5.400450998260666,0.44812000448870254,0.34781248976504725,0.0002729278043245006,0.02590498925921291,0.03747724175710674,0.38446484566805833,,M2;M4;M6;M15;Y4;Y11-Y12,2.0,144.0,6,aP,True,United_States,USA,1,baseline_contact_reduction,United_States,USA,2025,False,nearest_past_year,2015,measured_multistate_surveillance_fraction,https://www.walshmedicalmedia.com/conference-abstracts-files/2155-9597.C1.016-015.pdf,"CDC surveillance abstract: 1208 B. pertussis isolates collected from 2011-2015 across 7 enhanced-surveillance states, 2 outbreak states, and 6 sporadic-state settings were susceptible to erythromycin and azithromycin; 54 DNA NPS extracts had no A2047G mutation.",United_States,USA,3,relative_detection_prior_mean,United_States,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_States_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,2622.624894892156,2622.624894892156,True,2.8951093600231316e-05,1.3156166320465292e-16,United_States,76,4,-1006.3937765393398,0.011077670875806928,1.0155744040732766,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.0,1.0,1.438792831407114,2.768638207171789,1.7686382071717892,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,United_States_draw_077,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4524029.342407398,24431776.226462506,378961.3647598041,96260.55666742136,203262.5446992164,513204.9549002425,614002.2518233943,1223467.7633910584,6268203.433540273,229068.02039847558,174.2295036607692,163.03945900398466,163.53062318039866,31989.540751571985,0.0,0.0,0.0,0.0,363902665.55054367,3651564.1679160446,35229964.73746811,32177239.84163457,71058768.74701872,26.013698630136986,258.0879337035575,4.00320282396837,101.33683298586072,213.98154402567224,55.99851723850013,73.35320120568201,66.18700784100417,339.09649458588376,12.39209345427696,0.01840493796816142,0.17163730399227567,0.08846659440119456,1.7305662216109121,350.7530209128795,198928.6399327194,638880.4764970168,638880.4764970168,3496.9851852082857,1498.0,9495.0,8,3.2876712328767126,0.814830108933818,0.18516989106618204,5.400446013345591,0.4481637381701982,0.3478500824933743,0.0002729770691793956,0.02590608989492959,0.037478929931867785,0.3845057412742215,,M2;M4;M6;M15;Y4;Y11-Y12,2.0,144.0,6,aP,True,United_States,USA,1,baseline_contact_reduction,United_States,USA,2025,False,nearest_past_year,2015,measured_multistate_surveillance_fraction,https://www.walshmedicalmedia.com/conference-abstracts-files/2155-9597.C1.016-015.pdf,"CDC surveillance abstract: 1208 B. pertussis isolates collected from 2011-2015 across 7 enhanced-surveillance states, 2 outbreak states, and 6 sporadic-state settings were susceptible to erythromycin and azithromycin; 54 DNA NPS extracts had no A2047G mutation.",United_States,USA,3,relative_detection_prior_mean,United_States,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_States_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,2622.624894892156,2622.624894892156,True,2.8951093600231316e-05,1.3156166320465292e-16,United_States,77,4,-1007.1456119927925,0.011082243429189514,1.0155744040732766,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.0,1.0,1.438792831407114,2.7823344240972543,1.7823344240972543,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,United_States_draw_078,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4529041.850170208,24458842.69995866,379387.5118019303,96371.05950088786,203495.9692846808,513794.5419017872,614694.2035529665,1224859.8049556415,6275301.008309192,229329.8331324703,174.42938198676148,163.22685484966303,163.71858027393935,32026.25561416194,0.0,0.0,0.0,0.0,363902665.53286314,3651564.175809511,35229964.81213521,32177239.851197243,71058768.83914198,26.013698630136986,258.3738535834391,4.007704478424193,101.45316293923342,214.22727773503163,56.06285008754018,73.43586679997433,66.26231424760107,339.4804578683438,12.406256951116118,0.018426052350454608,0.17183458173943705,0.08856827508251645,1.732552415463131,351.2466328368543,199152.06815947394,639909.5276180783,639909.5276180783,3501.9064643499773,1498.0,9495.0,8,3.2876712328767126,0.814830083919798,0.18516991608020208,5.400445283816368,0.44817474290890247,0.34785947708793863,0.000272988620449251,0.02590639314946617,0.03747936415286033,0.3845159969861267,,M2;M4;M6;M15;Y4;Y11-Y12,2.0,144.0,6,aP,True,United_States,USA,1,baseline_contact_reduction,United_States,USA,2025,False,nearest_past_year,2015,measured_multistate_surveillance_fraction,https://www.walshmedicalmedia.com/conference-abstracts-files/2155-9597.C1.016-015.pdf,"CDC surveillance abstract: 1208 B. pertussis isolates collected from 2011-2015 across 7 enhanced-surveillance states, 2 outbreak states, and 6 sporadic-state settings were susceptible to erythromycin and azithromycin; 54 DNA NPS extracts had no A2047G mutation.",United_States,USA,3,relative_detection_prior_mean,United_States,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_States_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,2622.624894892156,2622.624894892156,True,2.8951093600231316e-05,1.3156166320465292e-16,United_States,78,4,-1007.3756931840322,0.011083326878413647,1.0155744040732766,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.0,1.0,1.438792831407114,2.7854631959103724,1.7854631959103724,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,United_States_draw_079,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4411137.749990622,23822259.4521486,369373.8138766147,93775.89143370396,198013.96322809864,499958.36653625185,598468.7560277579,1192203.0139977136,6108790.426716941,223185.45074773714,169.73467891814616,158.8260663501865,159.30461250409311,31164.054322500393,0.0,0.0,0.0,0.0,363902665.4589227,3651564.1611900143,35229964.67768389,32177239.86649289,71058768.7053668,26.013698630136986,251.6492318329179,3.9019236066989267,98.72113973591543,208.45618031072908,54.55311174843336,71.497456095537,64.49565133050992,330.47258964021404,12.073858935485259,0.017930121889133392,0.16720171944136994,0.08618041241947141,1.6859091597908935,341.2468095016542,193901.8811549323,615887.1627300393,615887.1627300393,3402.208864575484,1498.0,9495.0,8,3.2876712328767126,0.8148312607017312,0.1851687392982687,5.400479604655114,0.4479339995701532,0.34765284193766,0.0002727215850896763,0.025899252516573018,0.03746959188301584,0.3842924335854746,,M2;M4;M6;M15;Y4;Y11-Y12,2.0,144.0,6,aP,True,United_States,USA,1,baseline_contact_reduction,United_States,USA,2025,False,nearest_past_year,2015,measured_multistate_surveillance_fraction,https://www.walshmedicalmedia.com/conference-abstracts-files/2155-9597.C1.016-015.pdf,"CDC surveillance abstract: 1208 B. pertussis isolates collected from 2011-2015 across 7 enhanced-surveillance states, 2 outbreak states, and 6 sporadic-state settings were susceptible to erythromycin and azithromycin; 54 DNA NPS extracts had no A2047G mutation.",United_States,USA,3,relative_detection_prior_mean,United_States,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_States_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,2622.624894892156,2622.624894892156,True,2.8951093600231316e-05,1.3156166320465292e-16,United_States,79,4,-1006.7514297749681,0.011057537797862805,1.0155744040732766,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.0,1.0,1.438792831407114,2.711942624069731,1.711942624069731,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,United_States_draw_080,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4404880.364957152,23788459.968585704,368842.8091691552,93638.67444809893,197724.10192054015,499225.6508920437,597604.7103256576,1190469.0356658003,6099939.823667266,222859.77746095706,169.48649755806292,158.593388522511,159.0712371417333,31118.459048926285,0.0,0.0,0.0,0.0,363902665.5257717,3651564.172724587,35229964.75807157,32177239.773554265,71058768.70435043,26.013698630136986,251.29218697780118,3.8963142754744426,98.57668633533136,208.15103258172923,54.47316113006797,71.39423108066738,64.40184678589925,329.99379081482334,12.056240702432978,0.017903904956780407,0.16695677087896138,0.08605416130555521,1.6834425523393761,340.8308669114756,193623.12589558304,614617.6180630496,614617.6180630496,3398.0619441793287,1498.0,9495.0,8,3.2876712328767126,0.8148312093017329,0.1851687906982671,5.400478105565327,0.4479209709157224,0.34764182829198276,0.0002727087058959701,0.0258991502568699,0.037469150582798615,0.38427996137015796,,M2;M4;M6;M15;Y4;Y11-Y12,2.0,144.0,6,aP,True,United_States,USA,1,baseline_contact_reduction,United_States,USA,2025,False,nearest_past_year,2015,measured_multistate_surveillance_fraction,https://www.walshmedicalmedia.com/conference-abstracts-files/2155-9597.C1.016-015.pdf,"CDC surveillance abstract: 1208 B. pertussis isolates collected from 2011-2015 across 7 enhanced-surveillance states, 2 outbreak states, and 6 sporadic-state settings were susceptible to erythromycin and azithromycin; 54 DNA NPS extracts had no A2047G mutation.",United_States,USA,3,relative_detection_prior_mean,United_States,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_States_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,2622.624894892156,2622.624894892156,True,2.8951093600231316e-05,1.3156166320465292e-16,United_States,80,4,-1006.8250586205314,0.011056197219940132,1.0155744040732766,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.0,1.0,1.438792831407114,2.7080439868913695,1.7080439868913695,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,United_States_draw_081,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4508715.085174462,24349099.90501847,377659.9532536308,95922.66379753043,202548.7947441939,511405.81699173735,611897.1012189243,1219225.582008192,6246583.202613613,228269.18923494656,173.61828770249596,162.46644623377108,162.95589594280452,31877.293419756283,0.0,0.0,0.0,0.0,363902665.530485,3651564.1689326996,35229964.757418305,32177239.861842778,71058768.78819379,26.013698630136986,257.21457269928476,3.989455211103862,100.98112139208823,213.23015458637832,55.8022037180652,73.10170446672353,65.95751479867634,337.9268858097026,12.348878377573836,0.01834037145454191,0.17103407348968966,0.08815567911949271,1.7244938783290689,349.65181646174716,198244.36734828667,635749.4276308232,635749.4276308232,3486.0062470686494,1498.0,9495.0,8,3.2876712328767126,0.8148303180502705,0.1851696819497296,5.400452112195574,0.4481326345050861,0.3478232524140088,0.0002729406228651364,0.025905061748308127,0.037477639431952835,0.38447699270196,,M2;M4;M6;M15;Y4;Y11-Y12,2.0,144.0,6,aP,True,United_States,USA,1,baseline_contact_reduction,United_States,USA,2025,False,nearest_past_year,2015,measured_multistate_surveillance_fraction,https://www.walshmedicalmedia.com/conference-abstracts-files/2155-9597.C1.016-015.pdf,"CDC surveillance abstract: 1208 B. pertussis isolates collected from 2011-2015 across 7 enhanced-surveillance states, 2 outbreak states, and 6 sporadic-state settings were susceptible to erythromycin and azithromycin; 54 DNA NPS extracts had no A2047G mutation.",United_States,USA,3,relative_detection_prior_mean,United_States,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_States_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,2622.624894892156,2622.624894892156,True,2.8951093600231316e-05,1.3156166320465292e-16,United_States,81,4,-1006.1607517758982,0.011079015030982948,1.0155744040732766,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.0,1.0,1.438792831407114,2.7727794606831933,1.7727794606831933,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,United_States_draw_082,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4382397.0668797055,23667066.435607977,366934.4126772767,93144.31516460484,196679.8616581097,496591.6074972045,594513.2731712002,1184249.1958330097,6068221.5440058485,221689.61338324362,168.5921583353065,157.75508320631283,158.23042195403397,30954.220490941094,0.0,0.0,0.0,0.0,363902665.3866498,3651564.1675669174,35229964.76621342,32177239.921249524,71058768.85502985,26.013698630136986,250.00983224977264,3.8761547067824504,98.05625727816859,207.05172486480248,54.18574665874442,71.02490505363454,64.06536652335687,328.27789854499883,11.992937285322409,0.01780943039084105,0.1660742579778538,0.08559929796279148,1.6745575915734712,338.6965588278112,192621.75151390454,610056.2906115565,610056.2906115565,3376.7830278007323,1498.0,9495.0,8,3.2876712328767126,0.8148314207507263,0.18516857924927388,5.400484272516885,0.4478752517709011,0.3476024094786339,0.0002726575939562604,0.02589790346205784,0.03746737870142491,0.3842373120134621,,M2;M4;M6;M15;Y4;Y11-Y12,2.0,144.0,6,aP,True,United_States,USA,1,baseline_contact_reduction,United_States,USA,2025,False,nearest_past_year,2015,measured_multistate_surveillance_fraction,https://www.walshmedicalmedia.com/conference-abstracts-files/2155-9597.C1.016-015.pdf,"CDC surveillance abstract: 1208 B. pertussis isolates collected from 2011-2015 across 7 enhanced-surveillance states, 2 outbreak states, and 6 sporadic-state settings were susceptible to erythromycin and azithromycin; 54 DNA NPS extracts had no A2047G mutation.",United_States,USA,3,relative_detection_prior_mean,United_States,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_States_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,2622.624894892156,2622.624894892156,True,2.8951093600231316e-05,1.3156166320465292e-16,United_States,82,4,-1007.6629120778978,0.011051298786470735,1.0155744040732766,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.0,1.0,1.438792831407114,2.694032540453819,1.694032540453819,0.25,calibrated_country_scenario_analysis
bayesian_uncertainty,United_States_draw_083,symptom_protective,country_timeline,,2025-01-01,2050-12-31,2025,2050,4526380.573043656,24444470.06292674,379160.9580538024,96311.87286589862,203370.9901707382,513481.7150327251,614327.6455859129,1224121.2334845364,6271538.628729006,229190.61743342108,174.3223811779274,163.1264524695631,163.61787926038866,32006.602204270926,0.0,0.0,0.0,0.0,363902665.63229835,3651564.1719004414,35229964.77906644,32177239.957425676,71058768.90839255,26.013698630136986,258.2220264758599,4.005311250239427,101.39085522056466,214.09570810833182,56.028715939720335,73.39207486111493,66.22235903496062,339.27692079247254,12.398725665362822,0.018414749189482816,0.1717288848490661,0.08851379788648336,1.7314892060379952,351.18028939135814,199033.32504078787,639361.2115944916,639361.2115944916,3501.245025398279,1498.0,9495.0,8,3.2876712328767126,0.8148300797116275,0.18516992028837265,5.400445161085879,0.44816864947277185,0.34785416199022284,0.00027298097113448926,0.02590633215427404,0.03747919918540689,0.3845101371619565,,M2;M4;M6;M15;Y4;Y11-Y12,2.0,144.0,6,aP,True,United_States,USA,1,baseline_contact_reduction,United_States,USA,2025,False,nearest_past_year,2015,measured_multistate_surveillance_fraction,https://www.walshmedicalmedia.com/conference-abstracts-files/2155-9597.C1.016-015.pdf,"CDC surveillance abstract: 1208 B. pertussis isolates collected from 2011-2015 across 7 enhanced-surveillance states, 2 outbreak states, and 6 sporadic-state settings were susceptible to erythromycin and azithromycin; 54 DNA NPS extracts had no A2047G mutation.",United_States,USA,3,relative_detection_prior_mean,United_States,/home/ctm/pertussis_transmission_analysis/outputs/calibrations/United_States_calibrated_config.yaml,current,66b778bc4c792b141549da24186cd25b8d0e7046eb3bab329f1877ad44778871,17ae9068008b4c1e2081de14baa9658e40c120bf419be1476856f514e3c6595f,True,accepted,2622.624894892156,2622.624894892156,True,2.8951093600231316e-05,1.3156166320465292e-16,United_States,83,4,-1007.3426006635333,0.011082731483764116,1.0155744040732766,0.15,0.25,0.0,0.35000000000000003,21.0,13.999999999999996,1.0,0.0,1.0,1.438792831407114,2.7837998374806356,1.7837998374806356,0.25,calibrated_country_scenario_analysis
