country,parameter,diagnostic_method,rhat,rhat_rank,bulk_ess,tail_ess,smc_particle_count,smc_stage_count,smc_final_temperature,smc_min_ess,smc_final_ess,smc_min_ess_fraction,smc_final_ess_fraction,smc_max_weight,smc_final_max_weight,smc_combined_particle_count,smc_combined_particle_ess,smc_combined_particle_ess_fraction,smc_combined_max_weight,smc_island_count,smc_island_ess,smc_island_ess_fraction,smc_max_island_weight,smc_log_evidence_sd,smc_log_evidence_range,smc_recommended_island_ess_floor,smc_unique_ancestor_fraction,smc_unique_particle_fraction,smc_move_acceptance_fraction,smc_reached_final_temperature,smc_fatal_ess_floor,smc_recommended_ess_floor,n_chains,total_draws,converged,recommended_converged,mean,sd
Sweden,log_beta_process_2033,tempered_smc_rank_and_particle_quality,0.9861393183246918,0.9862115295227557,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.05905871670901862,0.6943808562333799
Sweden,log_beta_process_2034,tempered_smc_rank_and_particle_quality,1.0015900001759594,1.0014798887964913,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.04524984322183131,0.6930137288628424
Sweden,log_beta_process_2035,tempered_smc_rank_and_particle_quality,1.015795166676271,1.0167400098654553,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.07631231935656979,0.699933030329023
Sweden,log_beta_process_2036,tempered_smc_rank_and_particle_quality,1.0172133388509386,1.016716103014233,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.011693032398491435,0.693117363318488
Sweden,log_beta_process_2037,tempered_smc_rank_and_particle_quality,0.9952791415912917,0.9952966382320323,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.022481668843001144,0.7242197081664072
Sweden,log_beta_process_2038,tempered_smc_rank_and_particle_quality,0.9964008998079772,0.9977635558606408,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.013567213444399321,0.7166241733476554
Sweden,log_beta_process_2039,tempered_smc_rank_and_particle_quality,1.0066621023128648,1.0073786633452482,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.026458337693758133,0.6433230758655248
Sweden,log_beta_process_2040,tempered_smc_rank_and_particle_quality,0.9941324483453259,0.9948921294385895,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.004792424443560827,0.6371471290628746
Sweden,log_beta_process_2041,tempered_smc_rank_and_particle_quality,0.9917780949708646,0.9915211134961408,64.0,60.70804999334725,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.006254894610801167,0.6935208924960594
Sweden,log_beta_process_2042,tempered_smc_rank_and_particle_quality,0.9919183503115697,0.9915411109239923,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.018784396336634458,0.7021462067650516
Sweden,log_beta_process_2043,tempered_smc_rank_and_particle_quality,0.9933224889834964,0.9936378605517749,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.023328960309828357,0.6678719478034802
Sweden,log_beta_process_2044,tempered_smc_rank_and_particle_quality,1.0012325681679015,1.0012558618293472,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.024046988462046046,0.7119138461584552
Sweden,log_beta_process_2045,tempered_smc_rank_and_particle_quality,1.007015937213057,1.0072637643881683,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.019297707359545974,0.639970205800469
Sweden,log_beta_process_2046,tempered_smc_rank_and_particle_quality,0.9995525951974097,0.9994451758489306,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.0041847924176191195,0.6434927131085918
Sweden,log_beta_process_2047,tempered_smc_rank_and_particle_quality,0.9928383651806597,0.9931026135385211,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.008637414617462693,0.6720413971315703
Sweden,log_beta_process_2048,tempered_smc_rank_and_particle_quality,0.9984100179936517,0.9982122277110329,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.02586379568831757,0.686792837848773
Sweden,log_beta_process_2049,tempered_smc_rank_and_particle_quality,1.012260976498964,1.0153787851484462,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.009194081331088844,0.708391961835901
Sweden,log_beta_process_2050,tempered_smc_rank_and_particle_quality,1.0100018624211906,1.0083042936535682,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.03272014107428453,0.6565770045625271
United_States,VE_sus,tempered_smc_rank_and_particle_quality,0.9909074530986255,0.9900527564388159,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.12956352332537263,0.024542978269375407
United_States,VE_inf,tempered_smc_rank_and_particle_quality,1.0035210129561698,1.0065254208674346,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.24077666913328216,0.05507842419720636
United_States,VE_dur,tempered_smc_rank_and_particle_quality,0.998434312936001,1.0147541904451003,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.022947104397914635,0.018855276489280072
United_States,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,0.9973976528244259,0.9909886946423643,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.44095553147529787,0.08327997775204546
United_States,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,1.001361655585678,1.0057144852010047,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,21.325622006643826,2.3717380923822784
United_States,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,0.999246932591257,0.9929050773762418,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,26.831620827314524,1.2317858033167557
United_States,fitness_R,tempered_smc_rank_and_particle_quality,0.9973276011386663,0.999053266570247,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.9160747825702011,0.016945147115984792
United_States,beta_S,tempered_smc_rank_and_particle_quality,0.9965936466948626,0.995323632655819,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.009335635474082029,0.0015595914513582838
United_States,reporting_multiplier,tempered_smc_rank_and_particle_quality,0.9971665874710193,0.9947660314068455,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.6056000284472474,0.22669908942611533
United_States,log_beta_process_2021,tempered_smc_rank_and_particle_quality,1.0001853897041075,0.998556363549771,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.10899406053620035,0.1279673597459027
United_States,log_beta_process_2022,tempered_smc_rank_and_particle_quality,0.9925585219121126,0.9860246166583813,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.09920499043233105,0.12191807871438738
United_States,log_beta_process_2023,tempered_smc_rank_and_particle_quality,0.9941094934425517,0.9910671349513724,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.15847765306382444,0.06934528105144344
United_States,log_beta_process_2024,tempered_smc_rank_and_particle_quality,0.9987446538430169,0.9966661184609815,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.06641536356508343,0.12289315629341133
United_States,log_beta_process_2025,tempered_smc_rank_and_particle_quality,0.996068845360583,0.9990018185801536,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.2662998104451464,0.060029526637606995
United_States,log_beta_process_2026,tempered_smc_rank_and_particle_quality,1.0016025656361949,0.9972630720421701,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.08236373394489482,0.20480813654604002
United_States,log_beta_process_2027,tempered_smc_rank_and_particle_quality,0.9919930273301366,0.9912531248033712,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.014964853515500687,0.5847367114559362
United_States,log_beta_process_2028,tempered_smc_rank_and_particle_quality,1.0199471327233893,1.01837122240146,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.0966157714539641,0.6820193841424116
United_States,log_beta_process_2029,tempered_smc_rank_and_particle_quality,1.0086203944468015,1.0101744450397054,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.012588537282842547,0.6781051707456475
United_States,log_beta_process_2030,tempered_smc_rank_and_particle_quality,1.0044759148772042,1.0041026275401026,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.007132473289615825,0.591901175519062
United_States,log_beta_process_2031,tempered_smc_rank_and_particle_quality,0.9999931485461502,1.0002031744841522,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.04008502225676738,0.6889885709678373
United_States,log_beta_process_2032,tempered_smc_rank_and_particle_quality,0.9910498753486089,0.991349878139129,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.010496334693563557,0.7184325013513694
United_States,log_beta_process_2033,tempered_smc_rank_and_particle_quality,0.994746161846884,0.9954340772579706,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.017728503124881535,0.714654509187538
United_States,log_beta_process_2034,tempered_smc_rank_and_particle_quality,0.9991332443872439,0.9989946243633793,64.0,44.97087304587155,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.04688712133948178,0.7135612592031838
United_States,log_beta_process_2035,tempered_smc_rank_and_particle_quality,1.0016600043988118,1.0012413188176452,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.09016709308112719,0.6976190547823924
United_States,log_beta_process_2036,tempered_smc_rank_and_particle_quality,0.9976558623921208,0.9973730648420004,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.05376615272564609,0.6999133878915088
United_States,log_beta_process_2037,tempered_smc_rank_and_particle_quality,0.9916542043284615,0.9922021204261636,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.003842711932776771,0.7197384368872278
United_States,log_beta_process_2038,tempered_smc_rank_and_particle_quality,0.9882955611516516,0.9883295966472139,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.010272483276136706,0.6685993188430038
United_States,log_beta_process_2039,tempered_smc_rank_and_particle_quality,0.9882270588735859,0.9874556828789469,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.009386442836725014,0.6266032923387201
United_States,log_beta_process_2040,tempered_smc_rank_and_particle_quality,0.9990920465566008,0.9993746848101576,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.0598852965052124,0.6211868091913568
United_States,log_beta_process_2041,tempered_smc_rank_and_particle_quality,1.0132017857790943,1.013762435418539,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.05976497209314568,0.7065099684921793
United_States,log_beta_process_2042,tempered_smc_rank_and_particle_quality,0.9927626584777789,0.9920528396075742,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.006427222949748977,0.711105515800663
United_States,log_beta_process_2043,tempered_smc_rank_and_particle_quality,0.9958015930923091,0.995082161053353,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.017405522261534648,0.682978109950767
United_States,log_beta_process_2044,tempered_smc_rank_and_particle_quality,1.005516983376585,1.0034884202968724,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.010143672454934291,0.6974023357944159
United_States,log_beta_process_2045,tempered_smc_rank_and_particle_quality,0.999107877675916,0.9981964813708979,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.017391173754204334,0.636930467435389
United_States,log_beta_process_2046,tempered_smc_rank_and_particle_quality,1.000379394497554,1.0013200116135794,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.023608434708706758,0.690654263471889
United_States,log_beta_process_2047,tempered_smc_rank_and_particle_quality,0.9982516846961752,0.998239069849094,64.0,51.1788631574662,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.022558843209621607,0.6843133619951706
United_States,log_beta_process_2048,tempered_smc_rank_and_particle_quality,0.9970737818394465,0.9977413932258866,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.03772742832141754,0.6839626370265627
United_States,log_beta_process_2049,tempered_smc_rank_and_particle_quality,1.0010110443348441,1.000245958265733,64.0,56.304960198253156,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.0649297510163113,0.6630332884214555
United_States,log_beta_process_2050,tempered_smc_rank_and_particle_quality,1.001119985550947,1.0014151289614592,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.03147048140694988,0.6446900350869637
Brazil,VE_sus,tempered_smc_rank_and_particle_quality,0.9909074530986255,0.9900527564388159,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.12956352332537263,0.024542978269375407
Brazil,VE_inf,tempered_smc_rank_and_particle_quality,1.0035210129561698,1.0065254208674346,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.24077666913328216,0.05507842419720636
Brazil,VE_dur,tempered_smc_rank_and_particle_quality,0.998434312936001,1.0147541904451003,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.022947104397914635,0.018855276489280072
Brazil,relative_infectiousness_asymptomatic,tempered_smc_rank_and_particle_quality,0.9973976528244259,0.9909886946423643,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.44095553147529787,0.08327997775204546
Brazil,infectious_duration_symptomatic,tempered_smc_rank_and_particle_quality,1.001361655585678,1.0057144852010047,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,21.325622006643826,2.3717380923822784
Brazil,infectious_duration_asymptomatic,tempered_smc_rank_and_particle_quality,0.999246932591257,0.9929050773762418,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,26.831620827314524,1.2317858033167557
Brazil,fitness_R,tempered_smc_rank_and_particle_quality,0.9973276011386663,0.999053266570247,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.9160747825702011,0.016945147115984792
Brazil,beta_S,tempered_smc_rank_and_particle_quality,0.9900117195245876,1.0035322110909077,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.007122090416367364,0.001177386957385922
Brazil,reporting_multiplier,tempered_smc_rank_and_particle_quality,0.9936639125560381,1.0061157891602561,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,1.8109742572589522,0.3406534315378866
Brazil,log_beta_process_2021,tempered_smc_rank_and_particle_quality,0.995286244114364,0.9968854574676157,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.03711193660805638,0.1961811712927186
Brazil,log_beta_process_2022,tempered_smc_rank_and_particle_quality,0.9994387511311595,1.0002109343747672,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.03175891015939887,0.14569220452512077
Brazil,log_beta_process_2023,tempered_smc_rank_and_particle_quality,0.9966267378951644,1.0047192417357258,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.3181437452234268,0.16397932068083693
Brazil,log_beta_process_2024,tempered_smc_rank_and_particle_quality,0.9917211947369666,0.9938034544017409,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,0.3414375961273608,0.08351420974245614
Brazil,log_beta_process_2025,tempered_smc_rank_and_particle_quality,0.9936672736435234,0.994744965807747,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.4603405083561985,0.12146959724496044
Brazil,log_beta_process_2026,tempered_smc_rank_and_particle_quality,0.99653985582241,0.9970891279942862,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.2996670762844845,0.4504499929869232
Brazil,log_beta_process_2027,tempered_smc_rank_and_particle_quality,1.0019399976767265,1.0018344227595855,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.12132567213872532,0.5886265603573344
Brazil,log_beta_process_2028,tempered_smc_rank_and_particle_quality,0.995156891506689,0.9936273873754456,64.0,64.0,64,16,1.0,64.0,64.0,1.0,1.0,0.015625,0.015625,64,64.0,1.0,0.015625,1,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.139892578125,True,100.0,400.0,4,256,False,False,-0.07595487552149849,0.680520148741066
