PEP_coverage_multiplier,VE_inf_baseline,annualized_child_adolescent_cases_per_100k,annualized_infant_cases_per_100k,country,fitness_R,infant_contact_multiplier,infectious_duration_asymptomatic,psa_sample_id,rank,relative_infectiousness_asymptomatic,relative_reduction_infant_cases_vs_current,sample_design,strategy,total_child_adolescent_cases,total_infant_cases,uncertainty_schema_version,within_10_percent_of_best
0.7428250172432034,0.3698366610885595,676.9227585734598,1602.721358584651,United_Kingdom,1.1895003788587144,1.0509819584828515,15.917296370580827,83,8.0,0.18053895845664295,0.09864033396988447,latin_hypercube_inverse_cdf,cocooning_adjunct,2184681.1228819205,262650.52523533313,1,False
0.7428250172432034,0.3698366610885595,693.3138609165001,1715.2254216237898,United_Kingdom,1.1895003788587144,1.0509819584828515,15.917296370580827,83,9.0,0.18053895845664295,0.03536880900990569,latin_hypercube_inverse_cdf,targeted_pep_high_risk,2237581.2972807605,281087.448795904,1,False
0.7428250172432034,0.3698366610885595,702.700675677031,1755.614838655361,United_Kingdom,1.1895003788587144,1.0509819584828515,15.917296370580827,83,10.0,0.18053895845664295,0.012654073818144429,latin_hypercube_inverse_cdf,adolescent_booster,2267876.03372855,287706.37945537537,1,False
0.7428250172432034,0.3698366610885595,716.4181139160445,1778.1152399141479,United_Kingdom,1.1895003788587144,1.0509819584828515,15.917296370580827,83,11.0,0.18053895845664295,0.0,latin_hypercube_inverse_cdf,current,2312147.3009003135,291393.6968048864,1,False
0.7428250172432034,0.3698366610885595,721.5926191722966,1785.544518269838,United_Kingdom,1.1895003788587144,1.0509819584828515,15.917296370580827,83,12.0,0.18053895845664295,-0.004178175977374687,latin_hypercube_inverse_cdf,higher_child_coverage,2328847.351872124,292611.190948835,1,False
0.7428250172432034,0.3698366610885595,90.33654602569096,125.93123300887125,United_States,1.1895003788587144,1.0509819584828515,15.917296370580827,83,1.0,0.18053895845664295,0.8924844791271439,latin_hypercube_inverse_cdf,combined_strategy,1538497.542718987,110735.88407060833,1,True
0.7428250172432034,0.3698366610885595,163.3230415096695,325.86804432743145,United_States,1.1895003788587144,1.0509819584828515,15.917296370580827,83,2.0,0.18053895845664295,0.7217856784985588,latin_hypercube_inverse_cdf,next_generation_vaccine,2781511.0167812956,286547.54776288825,1,False
0.7428250172432034,0.3698366610885595,234.02376074397068,427.5111238174212,United_States,1.1895003788587144,1.0509819584828515,15.917296370580827,83,3.0,0.18053895845664295,0.6350065025532878,latin_hypercube_inverse_cdf,transmission_blocking_vaccine,3985596.047635891,375925.980655218,1,False
0.7428250172432034,0.3698366610885595,413.61556454754975,704.5294749777503,United_States,1.1895003788587144,1.0509819584828515,15.917296370580827,83,4.0,0.18053895845664295,0.39849827807827887,latin_hypercube_inverse_cdf,resistance_guided_treatment,7044176.002029766,619518.2277520931,1,False
0.7428250172432034,0.3698366610885595,499.5005432546539,764.5922717268468,United_States,1.1895003788587144,1.0509819584828515,15.917296370580827,83,5.0,0.18053895845664295,0.34721883982828206,latin_hypercube_inverse_cdf,timeliness_only,8506860.09439544,672333.6155505925,1,False
0.7428250172432034,0.3698366610885595,601.0959099569084,941.044311511003,United_States,1.1895003788587144,1.0509819584828515,15.917296370580827,83,6.0,0.18053895845664295,0.19657048608092587,latin_hypercube_inverse_cdf,maternal_immunization,10237103.600171076,827494.2705012667,1,False
0.7428250172432034,0.3698366610885595,638.9356743703942,1046.612243553499,United_States,1.1895003788587144,1.0509819584828515,15.917296370580827,83,7.0,0.18053895845664295,0.10644041322037878,latin_hypercube_inverse_cdf,pregnancy_tdap_scaleup,10881542.501683988,920323.9681908101,1,False
0.7428250172432034,0.3698366610885595,609.4100954825738,1054.2681526568772,United_States,1.1895003788587144,1.0509819584828515,15.917296370580827,83,8.0,0.18053895845664295,0.09990407561828041,latin_hypercube_inverse_cdf,cocooning_adjunct,10378700.269020462,927056.0857220851,1,False
0.7428250172432034,0.3698366610885595,623.3188748248215,1124.9728335314746,United_States,1.1895003788587144,1.0509819584828515,15.917296370580827,83,9.0,0.18053895845664295,0.03953898234385955,latin_hypercube_inverse_cdf,targeted_pep_high_risk,10615576.965909772,989229.2670123721,1,False
0.7428250172432034,0.3698366610885595,647.3718359590754,1171.2842202565885,United_States,1.1895003788587144,1.0509819584828515,15.917296370580827,83,10.0,0.18053895845664295,0.0,latin_hypercube_inverse_cdf,current,11025216.511673372,1029952.5424013941,1,False
0.7428250172432034,0.3698366610885595,647.2612940797202,1173.200874636093,United_States,1.1895003788587144,1.0509819584828515,15.917296370580827,83,11.0,0.18053895845664295,-0.0016363700360848554,latin_hypercube_inverse_cdf,adolescent_booster,11023333.902308922,1031637.9258803691,1,False
0.7428250172432034,0.3698366610885595,647.3763621594442,1174.4611202718156,United_States,1.1895003788587144,1.0509819584828515,15.917296370580827,83,12.0,0.18053895845664295,-0.002712322240191911,latin_hypercube_inverse_cdf,higher_child_coverage,11025293.595689861,1032746.1055884917,1,False
1.1657319293858017,0.4758507067081385,756.8295790605899,1890.726131492711,Australia,0.8523963290616253,1.0138213490489376,21.129117057338096,84,1.0,0.768337712537019,0.7082669517422683,latin_hypercube_inverse_cdf,combined_strategy,1058839.1908339323,136095.86407039862,1,True
1.1657319293858017,0.4758507067081385,902.8218422780217,2957.5287117984462,Australia,0.8523963290616253,1.0138213490489376,21.129117057338096,84,2.0,0.768337712537019,0.5436626954120609,latin_hypercube_inverse_cdf,next_generation_vaccine,1263089.043439538,212885.10213825692,1,False
1.1657319293858017,0.4758507067081385,988.5446065207266,3404.5930059439784,Australia,0.8523963290616253,1.0138213490489376,21.129117057338096,84,3.0,0.768337712537019,0.4746820923476194,latin_hypercube_inverse_cdf,transmission_blocking_vaccine,1383019.110246053,245065.12025488296,1,False
1.1657319293858017,0.4758507067081385,1117.3445854116985,4719.568337964936,Australia,0.8523963290616253,1.0138213490489376,21.129117057338096,84,4.0,0.768337712537019,0.2717855671282806,latin_hypercube_inverse_cdf,timeliness_only,1563216.1709971705,339718.0163923555,1,False
1.1657319293858017,0.4758507067081385,1214.0032283446867,5299.9950060834035,Australia,0.8523963290616253,1.0138213490489376,21.129117057338096,84,5.0,0.768337712537019,0.1822275725732787,latin_hypercube_inverse_cdf,resistance_guided_treatment,1698446.0324702924,381497.55671583343,1,False
1.1657319293858017,0.4758507067081385,1297.6121830298218,5722.726503054331,Australia,0.8523963290616253,1.0138213490489376,21.129117057338096,84,6.0,0.768337712537019,0.11700144238526167,latin_hypercube_inverse_cdf,maternal_immunization,1815418.7834093426,411926.082386549,1,False
1.1657319293858017,0.4758507067081385,1301.9908329253149,5831.426986020788,Australia,0.8523963290616253,1.0138213490489376,21.129117057338096,84,7.0,0.768337712537019,0.10022930246035433,latin_hypercube_inverse_cdf,pregnancy_tdap_scaleup,1821544.7148477987,419750.42347173626,1,False
1.1657319293858017,0.4758507067081385,1283.7980099060655,5998.462852240583,Australia,0.8523963290616253,1.0138213490489376,21.129117057338096,84,8.0,0.768337712537019,0.07445619786851998,latin_hypercube_inverse_cdf,targeted_pep_high_risk,1796092.123655878,431773.7885315071,1,False
1.1657319293858017,0.4758507067081385,1327.6986501834056,6359.412232765124,Australia,0.8523963290616253,1.0138213490489376,21.129117057338096,84,9.0,0.768337712537019,0.018762852659547358,latin_hypercube_inverse_cdf,cocooning_adjunct,1857511.1267767726,457755.1916822735,1,False
1.1657319293858017,0.4758507067081385,1332.693098411172,6481.014553431959,Australia,0.8523963290616253,1.0138213490489376,21.129117057338096,84,10.0,0.768337712537019,0.0,latin_hypercube_inverse_cdf,current,1864498.588272643,466508.21661509067,1,False
1.1657319293858017,0.4758507067081385,1332.695411740761,6481.016820927509,Australia,0.8523963290616253,1.0138213490489376,21.129117057338096,84,11.0,0.768337712537019,-3.49867368631962e-07,latin_hypercube_inverse_cdf,adolescent_booster,1864501.82472653,466508.37983109284,1,False
1.1657319293858017,0.4758507067081385,1334.5257833125527,6484.979122579354,Australia,0.8523963290616253,1.0138213490489376,21.129117057338096,84,12.0,0.768337712537019,-0.0006117204493774064,latin_hypercube_inverse_cdf,higher_child_coverage,1867062.5982625666,466793.5892309967,1,False
1.1657319293858017,0.4758507067081385,20.823339328054292,33.034830849239974,Brazil,0.8523963290616253,1.0138213490489376,21.129117057338096,84,1.0,0.768337712537019,0.9648699784056195,latin_hypercube_inverse_cdf,combined_strategy,215652.30920858355,16734.144549149187,1,True
1.1657319293858017,0.4758507067081385,193.43822099074163,379.477737142829,Brazil,0.8523963290616253,1.0138213490489376,21.129117057338096,84,2.0,0.768337712537019,0.5964543859564635,latin_hypercube_inverse_cdf,next_generation_vaccine,2003300.1618483618,192228.47954810053,1,False
1.1657319293858017,0.4758507067081385,240.52793720201038,466.99083308496535,Brazil,0.8523963290616253,1.0138213490489376,21.129117057338096,84,3.0,0.768337712537019,0.503390887059062,latin_hypercube_inverse_cdf,transmission_blocking_vaccine,2490974.394283565,236559.16800540045,1,False
1.1657319293858017,0.4758507067081385,342.9096738910716,623.2260244565342,Brazil,0.8523963290616253,1.0138213490489376,21.129117057338096,84,4.0,0.768337712537019,0.33724668370208755,latin_hypercube_inverse_cdf,timeliness_only,3551268.211933214,315701.7642463201,1,False
1.1657319293858017,0.4758507067081385,363.3297200150771,679.5045545752405,Brazil,0.8523963290616253,1.0138213490489376,21.129117057338096,84,5.0,0.768337712537019,0.27739876190903856,latin_hypercube_inverse_cdf,maternal_immunization,3762743.9037432717,344210.2515400273,1,False
1.1657319293858017,0.4758507067081385,337.42059731178455,694.6544436667292,Brazil,0.8523963290616253,1.0138213490489376,21.129117057338096,84,6.0,0.768337712537019,0.26128801121172696,latin_hypercube_inverse_cdf,resistance_guided_treatment,3494421.802582153,351884.5887231062,1,False
1.1657319293858017,0.4758507067081385,366.938938879699,744.5356040806049,Brazil,0.8523963290616253,1.0138213490489376,21.129117057338096,84,7.0,0.768337712537019,0.2082432034609546,latin_hypercube_inverse_cdf,cocooning_adjunct,3800121.981044397,377152.42062860227,1,False
1.1657319293858017,0.4758507067081385,359.1753920004756,760.1463626226176,Brazil,0.8523963290616253,1.0138213490489376,21.129117057338096,84,8.0,0.768337712537019,0.19164235320108858,latin_hypercube_inverse_cdf,targeted_pep_high_risk,3719720.524109197,385060.21616300114,1,False
1.1657319293858017,0.4758507067081385,426.8427468318657,856.3234218277631,Brazil,0.8523963290616253,1.0138213490489376,21.129117057338096,84,9.0,0.768337712537019,0.0893653901517889,latin_hypercube_inverse_cdf,pregnancy_tdap_scaleup,4420502.52192315,433779.72745384387,1,False
1.1657319293858017,0.4758507067081385,432.30987501802645,940.3589678922608,Brazil,0.8523963290616253,1.0138213490489376,21.129117057338096,84,10.0,0.768337712537019,0.0,latin_hypercube_inverse_cdf,current,4477121.626063139,476348.8261511918,1,False
1.1657319293858017,0.4758507067081385,434.5102617964823,943.8380365451098,Brazil,0.8523963290616253,1.0138213490489376,21.129117057338096,84,11.0,0.768337712537019,-0.003699724055217457,latin_hypercube_inverse_cdf,adolescent_booster,4499909.4452176215,478111.18536197796,1,False
1.1657319293858017,0.4758507067081385,439.6199405541453,949.8334911639098,Brazil,0.8523963290616253,1.0138213490489376,21.129117057338096,84,12.0,0.768337712537019,-0.010075432539364826,latin_hypercube_inverse_cdf,higher_child_coverage,4552826.703453912,481148.24661428377,1,False
1.1657319293858017,0.4758507067081385,135.70697218877052,359.98816665268015,China,0.8523963290616253,1.0138213490489376,21.129117057338096,84,1.0,0.768337712537019,0.8554455779350167,latin_hypercube_inverse_cdf,combined_strategy,5721951.874733439,689331.2674757573,1,True
1.1657319293858017,0.4758507067081385,303.02995334654963,1094.2133132357537,China,0.8523963290616253,1.0138213490489376,21.129117057338096,84,2.0,0.768337712537019,0.5606150758176094,latin_hypercube_inverse_cdf,next_generation_vaccine,12776961.863120213,2095278.4589338186,1,False
1.1657319293858017,0.4758507067081385,356.14413283029296,1205.3404076480185,China,0.8523963290616253,1.0138213490489376,21.129117057338096,84,3.0,0.768337712537019,0.5159916298340665,latin_hypercube_inverse_cdf,transmission_blocking_vaccine,15016469.350135542,2308072.617283008,1,False
1.1657319293858017,0.4758507067081385,647.6035566551038,1841.1034992762545,China,0.8523963290616253,1.0138213490489376,21.129117057338096,84,4.0,0.768337712537019,0.26069888637936767,latin_hypercube_inverse_cdf,timeliness_only,27305571.1365177,3525477.57736012,1,False
1.1657319293858017,0.4758507067081385,570.2740481525364,1967.3053355581812,China,0.8523963290616253,1.0138213490489376,21.129117057338096,84,5.0,0.768337712537019,0.210022127672309,latin_hypercube_inverse_cdf,resistance_guided_treatment,24045047.968988106,3767137.9417548943,1,False
1.1657319293858017,0.4758507067081385,660.1829951023302,2080.7753044372794,China,0.8523963290616253,1.0138213490489376,21.129117057338096,84,6.0,0.768337712537019,0.1644578910607143,latin_hypercube_inverse_cdf,maternal_immunization,27835970.87719412,3984418.41319503,1,False
1.1657319293858017,0.4758507067081385,662.3920960675568,2149.3779285916207,China,0.8523963290616253,1.0138213490489376,21.129117057338096,84,7.0,0.768337712537019,0.13691028362731938,latin_hypercube_inverse_cdf,pregnancy_tdap_scaleup,27929115.457581833,4115783.6587317605,1,False
1.1657319293858017,0.4758507067081385,674.9014516207377,2408.136035211535,China,0.8523963290616253,1.0138213490489376,21.129117057338096,84,8.0,0.768337712537019,0.03300512238266473,latin_hypercube_inverse_cdf,cocooning_adjunct,28456560.20750815,4611272.316047635,1,False
1.1657319293858017,0.4758507067081385,666.7479437905776,2434.2672041268925,China,0.8523963290616253,1.0138213490489376,21.129117057338096,84,9.0,0.768337712537019,0.022512066695759003,latin_hypercube_inverse_cdf,targeted_pep_high_risk,28112775.505028497,4661310.158356581,1,False
1.1657319293858017,0.4758507067081385,678.8092081573124,2490.1781799577952,China,0.8523963290616253,1.0138213490489376,21.129117057338096,84,10.0,0.768337712537019,6.083103215270835e-05,latin_hypercube_inverse_cdf,adolescent_booster,28621326.945873056,4768372.5263928445,1,False
1.1657319293858017,0.4758507067081385,678.5034748917379,2490.3296691991563,China,0.8523963290616253,1.0138213490489376,21.129117057338096,84,11.0,0.768337712537019,0.0,latin_hypercube_inverse_cdf,current,28608436.001268763,4768662.609061342,1,False
1.1657319293858017,0.4758507067081385,681.1793308943659,2492.2790565912937,China,0.8523963290616253,1.0138213490489376,21.129117057338096,84,12.0,0.768337712537019,-0.0007827828724811248,latin_hypercube_inverse_cdf,higher_child_coverage,28721260.85641718,4772395.436476356,1,False
1.1657319293858017,0.4758507067081385,692.1488542513357,1729.6197180208626,Japan,0.8523963290616253,1.0138213490489376,21.129117057338096,84,1.0,0.768337712537019,0.6801202021369442,latin_hypercube_inverse_cdf,combined_strategy,2423311.3986925688,303930.4471320103,1,True
1.1657319293858017,0.4758507067081385,805.2039365768276,2807.650509081385,Japan,0.8523963290616253,1.0138213490489376,21.129117057338096,84,2.0,0.768337712537019,0.4807467398449048,latin_hypercube_inverse_cdf,next_generation_vaccine,2819133.2911843853,493363.0588364176,1,False
1.1657319293858017,0.4758507067081385,936.74401830285,3113.005051633427,Japan,0.8523963290616253,1.0138213490489376,21.129117057338096,84,3.0,0.768337712537019,0.4242737770150834,latin_hypercube_inverse_cdf,transmission_blocking_vaccine,3279673.791931985,547020.2543154677,1,False
1.1657319293858017,0.4758507067081385,1171.3581980206536,3725.361591017105,Japan,0.8523963290616253,1.0138213490489376,21.129117057338096,84,4.0,0.768337712537019,0.31102316883839154,latin_hypercube_inverse_cdf,timeliness_only,4101091.339832456,654624.1361831491,1,False
1.1657319293858017,0.4758507067081385,1155.5587192324033,4520.726216079344,Japan,0.8523963290616253,1.0138213490489376,21.129117057338096,84,5.0,0.768337712537019,0.1639266287229686,latin_hypercube_inverse_cdf,resistance_guided_treatment,4045775.1226416687,794386.3765856887,1,False
1.1657319293858017,0.4758507067081385,1250.04750502977,4545.563425186063,Japan,0.8523963290616253,1.0138213490489376,21.129117057338096,84,6.0,0.768337712537019,0.15933317938463376,latin_hypercube_inverse_cdf,maternal_immunization,4376593.775273664,798750.7944720475,1,False
